Player_ID,SEASON_ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,PERSON_ID,Name,FGPM,FG%,FTPM,FT%,FG%_RT,FT%_RT,PTS_RT,FG3M_RT,REB_RT,BLK_RT,AST_RT,TOV_RT
203954,22025.0,31.258064516129032,8.96774193548387,18.161290322580644,1.2580645161290323,3.935483870967742,7.419354838709677,8.64516129032258,2.096774193548387,5.387096774193548,7.483870967741935,3.903225806451613,0.6451612903225806,1.096774193548387,2.967741935483871,2.161290322580645,26.612903225806452,4.129032258064516,203954.0,Joel Embiid,-0.2258064516129039,3.158808933002481,6.193548387096774,6.526881720430107,0.39071851692704335,0.8635928108939925,0.8105452759128868,0.28036866359447005,0.6080645161290322,0.4138770541692027,0.36504989556741707,-0.6594982078853047
203967,22025.0,8.0,0.2,1.2,0.2,0.6,0.4,0.4,0.2,1.0,1.2,0.4,0.0,0.0,0.4,0.6,1.0,0.0,203967.0,Dario Šarić,-0.8,2.584615384615385,0.4,0.7333333333333334,0.31969552806850626,0.09702970297029703,0.03045685279187817,0.044571428571428574,0.09749999999999999,0.0,0.03741007194244605,-0.08888888888888889
203991,22025.0,11.829787234042554,1.6170212765957446,3.0638297872340425,0.0,0.0,0.44680851063829785,0.8085106382978723,2.148936170212766,2.382978723404255,4.531914893617022,0.5531914893617021,0.5106382978723404,0.7872340425531915,0.40425531914893614,0.851063829787234,3.6808510638297873,1.0851063829787233,203991.0,Clint Capela,0.1702127659574466,3.5548281505728316,0.08510638297872342,0.41843971631205684,0.4397028159604835,0.055365110979183035,0.112107138999892,0.0,0.368218085106383,0.2970694500200723,0.051737333537425385,-0.08983451536643025
203992,22025.0,21.823529411764707,2.6470588235294117,7.117647058823529,1.411764705882353,4.352941176470588,0.9411764705882353,1.1176470588235294,0.29411764705882354,2.4705882352941178,2.764705882352941,2.588235294117647,0.47058823529411764,0.058823529411764705,1.2941176470588236,2.3529411764705883,7.647058823529412,-1.2352941176470589,203992.0,Bogdan Bogdanović,-1.823529411764706,1.561085972850679,0.7647058823529411,1.0980392156862746,0.19309341243633518,0.1452851167469688,0.23290534487906836,0.31462184873949584,0.22463235294117645,0.022197558268590455,0.24206517139229797,-0.28758169934640526
203994,22025.0,26.4390243902439,4.390243902439025,8.731707317073171,0.6097560975609756,1.7317073170731707,1.5121951219512195,2.7560975609756095,2.5853658536585367,7.780487804878049,10.365853658536585,4.780487804878049,1.2682926829268293,0.5365853658536586,2.4634146341463414,3.268292682926829,10.902439024390244,-4.560975609756097,203994.0,Jusuf Nurkić,0.04878048780487809,3.433395872420263,0.2682926829268295,0.601626016260163,0.42468264834884323,0.07960308225944551,0.3320539804382815,0.13588850174216027,0.8422256097560975,0.20248504371836173,0.4470959817511844,-0.5474254742547425
203999,22025.0,34.333333333333336,10.076923076923077,17.076923076923077,1.9487179487179487,4.641025641025641,6.589743589743589,7.846153846153846,3.128205128205128,9.179487179487179,12.307692307692308,10.692307692307692,1.358974358974359,0.7692307692307693,3.6923076923076925,2.6923076923076925,28.692307692307693,8.820512820512821,203999.0,Nikola Jokić,3.0769230769230766,6.461538461538462,5.333333333333333,5.666666666666666,0.7992388201712655,0.7497749774977497,0.8738773916438891,0.4342857142857143,1.0,0.2902757619738752,1.0,-0.8205128205128206
204001,22025.0,24.294117647058822,5.647058823529412,12.352941176470589,1.8235294117647058,5.0588235294117645,4.0,4.764705882352941,1.2352941176470589,3.8823529411764706,5.117647058823529,2.7058823529411766,0.5294117647058824,1.2941176470588236,0.9411764705882353,3.176470588235294,17.11764705882353,2.8823529411764706,204001.0,Kristaps Porziņģis,-1.0588235294117645,2.3257918552036205,3.235294117647059,3.5686274509803924,0.28768119997761243,0.47217662942764865,0.5213496566139145,0.40638655462184875,0.41580882352941173,0.48834628190899004,0.2530681337283115,-0.20915032679738563
204060,22025.0,3.9473684210526314,0.15789473684210525,0.42105263157894735,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.10526315789473684,0.0,0.3684210526315789,0.3684210526315789,0.7894736842105263,0.3684210526315789,0.0,0.3684210526315789,0.3157894736842105,0.5263157894736842,-0.6842105263157895,204060.0,Joe Ingles,-0.10526315789473684,3.2793522267206483,0.10526315789473684,0.43859649122807026,0.40562872452301074,0.05803211900137383,0.01602992252204114,0.023458646616541352,0.029934210526315785,0.0,0.0738356683074593,-0.08187134502923976
204456,22025.0,17.0,4.45,8.25,0.3,0.95,0.375,0.4,0.425,1.775,2.2,4.8,1.125,0.2,1.225,1.225,9.575,-1.65,204456.0,T.J. McConnell,0.6500000000000004,4.034615384615385,0.35,0.6833333333333333,0.49904852521408194,0.09041404140414042,0.29162436548223347,0.06685714285714285,0.17875,0.07547169811320756,0.44892086330935255,-0.27222222222222225
1626145,22025.0,15.803921568627452,1.1372549019607843,3.3137254901960786,0.6078431372549019,2.156862745098039,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.9019607843137255,1.0784313725490196,2.5294117647058822,0.6862745098039216,0.058823529411764705,0.3137254901960784,0.5490196078431373,3.0,-2.1372549019607843,1626145.0,Tyus Jones,-1.03921568627451,2.345399698340875,0.11764705882352941,0.4509803921568628,0.29010652786328617,0.05967067294964791,0.09137055837563451,0.13546218487394956,0.08762254901960784,0.022197558268590455,0.23656369022429116,-0.06971677559912853
1626156,22025.0,19.0,3.6153846153846154,8.923076923076923,1.2692307692307692,4.3076923076923075,1.6538461538461537,2.3076923076923075,0.3076923076923077,2.0384615384615383,2.3461538461538463,4.0,0.46153846153846156,0.07692307692307693,1.8846153846153846,1.1538461538461537,10.153846153846153,-1.5769230769230769,1626156.0,D'Angelo Russell,-1.692307692307693,1.692307692307692,1.0,1.3333333333333335,0.20932445290199808,0.17641764176417643,0.30925419757907063,0.28285714285714286,0.190625,0.029027576197387522,0.37410071942446044,-0.4188034188034188
1626157,22025.0,31.294117647058822,6.529411764705882,14.0,1.5686274509803921,4.470588235294118,5.176470588235294,6.0588235294117645,3.0392156862745097,8.862745098039216,11.901960784313726,2.9019607843137254,0.8627450980392157,0.6078431372549019,2.5294117647058822,3.5294117647058822,19.80392156862745,5.882352941176471,1626157.0,Karl-Anthony Towns,-0.9411764705882355,2.4434389140271495,4.294117647058824,4.627450980392157,0.30223316729165506,0.6122729920050829,0.6031651239175874,0.3495798319327731,0.9670343137254902,0.2293747687754347,0.27140640428833407,-0.5620915032679739
1626162,22025.0,32.6875,5.0,10.65625,1.8125,4.9375,2.09375,2.8125,0.90625,3.8125,4.71875,1.59375,1.25,0.625,1.3125,2.53125,13.90625,-1.03125,1626162.0,Kelly Oubre Jr.,-0.65625,2.728365384615385,1.375,1.7083333333333335,0.3374762131303521,0.22603510351035105,0.4235406091370558,0.4039285714285714,0.38339843749999997,0.2358490566037736,0.14905575539568347,-0.2916666666666667
1626164,22025.0,33.93023255813954,8.279069767441861,18.186046511627907,1.7209302325581395,5.534883720930233,6.906976744186046,8.0,0.813953488372093,3.1627906976744184,3.9767441860465116,6.27906976744186,0.9069767441860465,0.27906976744186046,3.3255813953488373,2.7209302325581395,25.186046511627907,3.6511627906976742,1626164.0,Devin Booker,-1.6279069767441854,1.7567084078711996,5.813953488372093,6.147286821705426,0.21729028831898758,0.8133673832499528,0.7670877110140479,0.38352159468438535,0.32311046511627906,0.10530934620447564,0.5872511293290948,-0.7390180878552972
1626167,22025.0,28.48,4.26,9.66,2.16,5.58,2.04,2.7,1.24,4.46,5.7,1.62,0.68,1.68,1.16,2.68,12.72,-0.98,1626167.0,Myles Turner,-1.1400000000000006,2.2446153846153845,1.38,1.7133333333333334,0.2776403425309229,0.2266966696669667,0.38741116751269034,0.4813714285714286,0.463125,0.6339622641509434,0.15151079136690648,-0.2577777777777778
1626171,22025.0,24.235294117647058,5.294117647058823,10.96078431372549,1.9019607843137254,4.215686274509804,0.6666666666666666,0.9215686274509803,1.3137254901960784,5.254901960784314,6.568627450980392,1.6274509803921569,0.6078431372549019,0.1568627450980392,1.0588235294117647,1.6666666666666667,13.156862745098039,-3.4705882352941178,1626171.0,Bobby Portis,-0.3725490196078436,3.0120663650075414,0.4117647058823529,0.7450980392156863,0.3725676759761945,0.09858632922115741,0.4007166318303971,0.4238655462184874,0.5337009803921569,0.059193488716241215,0.15220764564818734,-0.23529411764705882
1626172,22025.0,13.833333333333334,1.2777777777777777,2.888888888888889,0.05555555555555555,0.5,0.2777777777777778,0.4444444444444444,2.3333333333333335,3.0,5.333333333333333,1.3888888888888888,0.3333333333333333,0.5,0.4444444444444444,1.7777777777777777,2.888888888888889,-3.2777777777777777,1626172.0,Kevon Looney,-0.3333333333333335,3.0512820512820515,0.11111111111111116,0.4444444444444446,0.3774183317475421,0.05880588058805882,0.08798646362098138,0.01238095238095238,0.4333333333333333,0.18867924528301888,0.1298960831334932,-0.09876543209876543
1626181,22025.0,30.644444444444446,7.666666666666667,16.177777777777777,2.888888888888889,7.288888888888889,4.7555555555555555,5.644444444444445,0.37777777777777777,3.2666666666666666,3.6444444444444444,2.577777777777778,1.2222222222222223,0.2222222222222222,1.9777777777777779,2.2222222222222223,22.977777777777778,2.2,1626181.0,Norman Powell,-0.8444444444444423,2.5401709401709427,3.8666666666666663,4.199999999999999,0.3141981181943126,0.5557155715571556,0.6998307952622673,0.6438095238095238,0.2961111111111111,0.08385744234800839,0.24108713029576342,-0.4395061728395062
1626192,22025.0,6.954545454545454,1.0,2.0454545454545454,0.5,1.2272727272727273,0.36363636363636365,0.5909090909090909,0.2727272727272727,1.0909090909090908,1.3636363636363635,0.6363636363636364,0.22727272727272727,0.045454545454545456,0.13636363636363635,0.22727272727272727,2.8636363636363638,0.13636363636363635,1626192.0,Pat Connaughton,-0.045454545454545414,3.3391608391608396,0.13636363636363635,0.4696969696969698,0.41302655479629796,0.06214712380328943,0.08721735117674204,0.11142857142857143,0.11079545454545453,0.017152658662092625,0.059516023544800525,-0.0303030303030303
1626204,22025.0,12.92,1.4,3.68,0.64,1.92,0.12,0.2,0.84,1.72,2.56,1.0,0.6,0.16,0.44,1.84,3.56,0.0,1626204.0,Larry Nance Jr.,-0.8800000000000003,2.5046153846153847,0.03999999999999998,0.3733333333333334,0.3098001902949572,0.049396939693969404,0.10842639593908629,0.14262857142857144,0.208,0.06037735849056604,0.09352517985611511,-0.09777777777777778
1626220,22025.0,29.345454545454544,3.6,8.49090909090909,2.8,6.909090909090909,0.34545454545454546,0.509090909090909,0.7090909090909091,4.127272727272727,4.836363636363636,2.909090909090909,1.1818181818181819,0.2727272727272727,1.5272727272727273,2.2545454545454544,10.345454545454546,-0.6363636363636364,1626220.0,Royce O'Neale,-1.2909090909090906,2.0937062937062945,0.18181818181818188,0.5151515151515154,0.2589741371853647,0.06816136159070454,0.315089986155976,0.624,0.3929545454545454,0.10291595197255574,0.2720732504905167,-0.3393939393939394
1627734,22025.0,29.736842105263158,6.315789473684211,11.631578947368421,0.2631578947368421,1.4210526315789473,2.9473684210526314,4.052631578947368,3.3684210526315788,8.0,11.368421052631579,4.105263157894737,0.9473684210526315,0.21052631578947367,2.6842105263157894,3.473684210526316,15.842105263157896,-9.31578947368421,1627734.0,Domantas Sabonis,1.0,4.384615384615385,1.8421052631578947,2.175438596491228,0.5423406279733588,0.28783931024681414,0.48250066791343843,0.05864661654135338,0.9236842105263158,0.07944389275074479,0.3839454751987884,-0.5964912280701754
1627739,22025.0,27.462962962962962,2.9814814814814814,6.2407407407407405,1.0740740740740742,2.888888888888889,0.9444444444444444,1.2037037037037037,0.7592592592592593,2.1296296296296298,2.888888888888889,3.425925925925926,1.4814814814814814,0.14814814814814814,1.3888888888888888,2.4444444444444446,7.981481481481482,-0.5925925925925926,1627739.0,Kris Dunn,-0.2777777777777777,3.1068376068376073,0.6851851851851851,1.0185185185185186,0.3842900940902845,0.13476347634763478,0.2430908065425832,0.2393650793650794,0.2347222222222222,0.055904961565338925,0.32041033839594996,-0.30864197530864196
1627741,22025.0,17.2,2.888888888888889,6.688888888888889,1.488888888888889,4.355555555555555,0.6,0.7555555555555555,0.5777777777777777,1.8222222222222222,2.4,1.4666666666666666,0.8222222222222222,0.2,0.9555555555555556,1.2444444444444445,7.866666666666666,-2.0444444444444443,1627741.0,Buddy Hield,-0.9111111111111114,2.4735042735042736,0.4444444444444444,0.7777777777777779,0.3059520033830215,0.10291029102910293,0.2395939086294416,0.33180952380952383,0.19499999999999998,0.07547169811320756,0.13717026378896882,-0.2123456790123457
1627742,22025.0,33.886792452830186,8.11320754716981,17.132075471698112,1.8113207547169812,4.962264150943396,3.7735849056603774,4.509433962264151,0.8113207547169812,4.9245283018867925,5.735849056603773,3.660377358490566,0.7735849056603774,0.7924528301886793,2.490566037735849,1.9433962264150944,21.81132075471698,0.8113207547169812,1627742.0,Brandon Ingram,-0.9056603773584904,2.4789550072568947,3.037735849056604,3.3710691823899377,0.30662621402796986,0.44603705653584236,0.6643041854228522,0.4036657681940701,0.46603773584905656,0.29903880384478465,0.34233745079408173,-0.5534591194968553
1627746,22025.0,12.666666666666666,2.0,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.0,0.0,1.0,2.0,3.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,4.333333333333333,0.6666666666666666,1627746.0,Skal Labissiere,0.6666666666666665,4.051282051282051,0.0,0.3333333333333334,0.5011100539169046,0.044104410441044115,0.13197969543147206,0.07428571428571427,0.24375,0.12578616352201258,0.09352517985611511,-0.07407407407407407
1627747,22025.0,19.61111111111111,2.8055555555555554,6.5,1.0833333333333333,3.1666666666666665,1.0555555555555556,1.5555555555555556,0.3333333333333333,1.4722222222222223,1.8055555555555556,2.8333333333333335,0.9166666666666666,0.6388888888888888,1.2777777777777777,1.5833333333333333,7.75,1.0555555555555556,1627747.0,Caris LeVert,-0.8888888888888893,2.4957264957264957,0.5555555555555556,0.8888888888888891,0.3087007083201184,0.11761176117611763,0.23604060913705582,0.2414285714285714,0.1467013888888889,0.2410901467505241,0.26498800959232616,-0.2839506172839506
1627750,22025.0,35.64,9.08,18.74,3.16,7.44,4.4,4.96,0.42,3.96,4.38,7.6,0.96,0.38,2.3,1.56,25.72,4.58,1627750.0,Jamal Murray,-0.5799999999999983,2.8046153846153867,3.8400000000000007,4.173333333333334,0.3469077069457662,0.5521872187218723,0.7833502538071065,0.7042285714285714,0.355875,0.14339622641509434,0.7107913669064748,-0.5111111111111111
1627751,22025.0,25.136363636363637,4.181818181818182,6.090909090909091,0.0,0.0,1.3181818181818181,2.227272727272727,2.6818181818181817,4.954545454545454,7.636363636363637,2.0454545454545454,0.7272727272727273,0.5,1.5454545454545454,3.090909090909091,9.681818181818182,-0.5454545454545454,1627751.0,Jakob Poeltl,2.2727272727272725,5.6573426573426575,0.40909090909090917,0.7424242424242427,0.6997664561889111,0.09823255052778009,0.2948777111213659,0.0,0.6204545454545455,0.18867924528301888,0.19130150425114456,-0.3434343434343434
1627752,22025.0,21.0,2.125,4.75,1.5,3.5,0.375,0.375,0.0,1.625,1.625,1.0,0.75,0.25,0.625,2.5,6.125,1.625,1627752.0,Taurean Prince,-0.5,2.884615384615385,0.375,0.7083333333333335,0.356803044719315,0.09372187218721874,0.18654822335025378,0.3342857142857143,0.13203125,0.09433962264150944,0.09352517985611511,-0.1388888888888889
1627759,22025.0,34.183673469387756,10.89795918367347,22.551020408163264,2.0816326530612246,5.979591836734694,5.408163265306122,6.979591836734694,1.163265306122449,5.6938775510204085,6.857142857142857,4.673469387755102,1.0,0.40816326530612246,3.5918367346938775,2.7755102040816326,29.285714285714285,2.836734693877551,1627759.0,Jaylen Brown,-0.7551020408163254,2.6295133437990597,3.83673469387755,4.170068027210883,0.3252490339618247,0.5517551755175516,0.8919506889050035,0.46390670553935864,0.557142857142857,0.15402387370042359,0.4370870650418441,-0.7981859410430839
1627780,22025.0,13.08,2.34,4.4,0.42,1.36,0.16,0.28,1.16,1.96,3.12,1.56,0.62,0.34,0.86,1.62,5.26,-1.98,1627780.0,Gary Payton II,0.27999999999999936,3.6646153846153844,0.03999999999999998,0.3733333333333334,0.4532825880114177,0.049396939693969404,0.16020304568527918,0.09359999999999999,0.2535,0.12830188679245286,0.14589928057553958,-0.19111111111111112
1627783,22025.0,33.8235294117647,8.92156862745098,18.568627450980394,1.8235294117647058,4.9411764705882355,4.078431372549019,6.0,1.5490196078431373,5.176470588235294,6.7254901960784315,3.9411764705882355,1.1176470588235294,0.45098039215686275,2.176470588235294,2.411764705882353,23.745098039215687,-3.215686274509804,1627783.0,Pascal Siakam,-0.7254901960784323,2.6591251885369527,2.1568627450980387,2.490196078431372,0.32891177403406646,0.32948588976544707,0.7232009555091071,0.40638655462184875,0.5464460784313725,0.1701812800591935,0.3685992382564537,-0.4836601307189542
1627824,22025.0,10.466666666666667,1.288888888888889,3.2444444444444445,0.6666666666666666,2.0444444444444443,0.2,0.3111111111111111,0.6444444444444445,1.6666666666666667,2.311111111111111,0.5333333333333333,0.2222222222222222,0.15555555555555556,0.4,1.0444444444444445,3.4444444444444446,-0.8888888888888888,1627824.0,Guerschon Yabusele,-0.6666666666666665,2.7179487179487185,0.0888888888888889,0.42222222222222233,0.33618775769108794,0.05586558655865588,0.10490693739424704,0.14857142857142855,0.18777777777777774,0.05870020964360587,0.04988009592326139,-0.08888888888888889
